3670	4.9922
3671	4.9973
3672	4.9998
3673	4.9959
3674	4.9898
3675	4.991
3676	4.9962
3677	4.9968
3678	4.9865
3679	4.9992
3680	4.991
3681	4.9921
3682	4.9941
3683	4.9918
3684	4.9964
3685	4.9947
3686	4.993
3687	4.9963
3688	4.9946
3689	4.9899
3690	4.9918
3691	4.9911
3692	4.9983
3693	4.9918
3694	4.9864
3695	4.9929
3696	4.9948
3697	4.9999
3698	4.9948
3699	4.994
3700	4.9939
3701	4.9949
3702	4.9897
3703	4.9993
3704	4.993
3705	4.9972
3706	4.9904
3707	4.9952
3708	4.9923
3709	4.9964
3710	4.9906
3711	4.9915
3712	4.9937
3713	4.9894
3714	4.9951
3715	4.995
3716	4.9951
3717	4.9863
3718	4.9908
3719	4.9961
3720	4.9923
3721	4.9949
3722	4.9962
3723	4.9974
3724	4.9889
3725	4.9939
3726	4.988
3727	4.9973
3728	4.9956
3729	4.9901
3730	4.9885
3731	4.9913
3732	4.99
3733	4.9904
3734	4.9894
3735	4.9919
3736	4.9934
3737	4.9859
3738	4.9905
3739	4.9918
3740	5.0033
3741	4.9945
3742	4.9936
3743	5.0042
3744	4.9905
3745	4.9951
3746	4.989
3747	4.9941
3748	4.9934
3749	4.9947
3750	4.994
3751	4.9978
3752	4.9931
3753	4.9921
3754	4.9886
3755	4.9919
3756	4.9947
3757	4.9956
3758	4.9967
3759	4.9872
3760	4.9888
3761	4.9963
3762	4.9979
3763	4.9945
3764	4.9927
3765	4.9873
3766	4.9877
3767	4.9914
3768	4.9941
3769	4.9951
3770	4.9876
3771	4.9895
3772	4.9901
3773	4.9939
3774	4.997
3775	4.9945
3776	4.9879
3777	4.9928
3778	4.993
3779	4.994
3780	4.985
3781	4.9961
3782	4.9878
3783	4.9893
3784	4.987
3785	4.9931
3786	4.9907
3787	4.9853
3788	4.9876
3789	4.9892
3790	4.9921
3791	4.988
3792	4.9904
3793	4.9808
3794	4.997
3795	4.9887
3796	4.9851
3797	4.9893
3798	4.9949
3799	4.9908
3800	4.9904
3801	4.9883
3802	4.9957
3803	4.9894
3804	4.9902
3805	4.9974
3806	4.987
3807	4.9873
3808	4.9931
3809	4.9938
3810	4.9912
3811	4.9881
3812	4.9947
3813	4.9937
3814	4.9838
3815	4.9829
3816	4.9903
3817	4.9914
3818	4.9847
3819	4.9807
3820	4.9917
3821	4.9906
3822	4.9951
3823	4.9829
3824	4.9969
3825	4.9924
3826	4.9919
3827	4.9889
3828	4.991
3829	4.9806
3830	4.9801
3831	4.9906
3832	4.9858
3833	4.9864
3834	4.9915
3835	4.9944
3836	4.9821
3837	4.9817
3838	4.9914
3839	4.9881
3840	4.9919
3841	4.9883
3842	4.9865
3843	4.9894
3844	4.9939
3845	4.982
3846	4.99
3847	4.9871
3848	4.9854
3849	4.9818
3850	4.9886
3851	4.9825
3852	4.985
3853	4.9867
3854	4.9822
3855	4.9885
3856	4.9825
3857	4.9895
3858	4.9955
3859	4.9795
3860	4.9881
3861	4.9819
3862	4.9843
3863	4.9887
3864	4.9897
3865	4.983
3866	4.9801
3867	4.9809
3868	4.9857
3869	4.9849
3870	4.9889
3871	4.9858
3872	4.9895
3873	4.99
3874	4.9843
3875	4.9874
3876	4.9896
